device=cuda dataset=fmnist(real) clients=20 malicious=4 defense=fltrust attack=backdoor
round  41 | acc=0.6905 | bsr=0.053 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  42 | acc=0.6937 | bsr=0.053 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  43 | acc=0.6967 | bsr=0.052 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  44 | acc=0.7003 | bsr=0.051 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  45 | acc=0.7023 | bsr=0.050 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  46 | acc=0.7025 | bsr=0.049 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  47 | acc=0.7031 | bsr=0.049 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  48 | acc=0.7018 | bsr=0.049 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  49 | acc=0.7001 | bsr=0.048 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  50 | acc=0.6994 | bsr=0.048 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  51 | acc=0.6985 | bsr=0.048 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  52 | acc=0.6979 | bsr=0.048 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  53 | acc=0.6953 | bsr=0.047 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  54 | acc=0.6962 | bsr=0.047 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  55 | acc=0.6954 | bsr=0.047 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  56 | acc=0.6943 | bsr=0.047 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  57 | acc=0.6933 | bsr=0.046 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  58 | acc=0.6927 | bsr=0.045 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  59 | acc=0.6920 | bsr=0.045 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
round  60 | acc=0.6911 | bsr=0.044 | agg=0.04s | det_auroc=1.000 | tpr@5=1.00
